userId,movieId,rating,timestamp
137293,159061,3.0,1475201024
137293,159077,3.0,1472952253
137293,159169,2.5,1481748831
137293,159191,3.0,1487124651
137293,159243,2.0,1500856759
137293,159249,3.5,1499648523
137293,159403,3.0,1555509291
137293,159415,3.0,1468192443
137293,159429,3.5,1555802735
137293,159445,3.5,1505442796
137293,159451,3.5,1531097601
137293,159469,2.0,1477265247
137293,159626,1.5,1484573186
137293,159638,3.0,1535906774
137293,159690,3.0,1563741385
137293,159771,3.5,1473987145
137293,159817,4.0,1489768938
137293,159819,3.5,1520534357
137293,159839,3.0,1519326684
137293,159858,3.0,1473387587
137293,160020,3.5,1486074538
137293,160024,2.5,1522199660
137293,160080,3.0,1483151772
137293,160112,2.0,1474682590
137293,160139,3.0,1465952942
137293,160201,3.0,1504489585
137293,160203,2.0,1477443085
137293,160289,4.0,1514855786
137293,160317,3.0,1474420907
137293,160424,3.0,1561384299
137293,160428,2.0,1540661091
137293,160436,3.5,1550544385
137293,160438,3.0,1480688807
137293,160474,3.0,1519590712
137293,160533,3.0,1552867426
137293,160563,3.0,1495827184
137293,160569,2.5,1533229388
137293,160571,3.0,1477005962
137293,160573,3.5,1480281031
137293,160648,3.0,1470526489
137293,160706,3.0,1511657849
137293,160710,3.0,1479947821
137293,160718,4.0,1468114236
137293,160792,3.0,1532107782
137293,160802,2.5,1469497510
137293,160812,3.5,1552527393
137293,160848,3.5,1493340972
137293,160874,3.5,1478483330
137293,160876,3.5,1476412381
137293,160884,3.0,1522117527
137293,160886,3.0,1541367907
137293,160892,3.0,1500247877
137293,160980,3.0,1561066423
137293,160982,3.0,1518915733
137293,161054,2.5,1478630171
137293,161072,3.0,1502762935
137293,161222,2.5,1469583268
137293,161230,2.5,1472156397
137293,161240,3.5,1479006126
137293,161278,2.0,1525051933
137293,161336,3.5,1480688749
137293,161348,3.0,1481748235
137293,161354,3.0,1469967506
137293,161358,3.0,1526052895
137293,161502,3.0,1529602435
137293,161550,2.5,1539822694
137293,161582,3.0,1479646608
137293,161584,3.5,1481395087
137293,161586,3.0,1526584965
137293,161594,2.5,1499820873
137293,161620,3.5,1511567791
137293,161634,2.0,1479954791
137293,161650,2.5,1506131691
137293,161846,3.0,1533314334
137293,161852,3.0,1486692394
137293,161922,3.5,1486946616
137293,161954,2.5,1477610609
137293,162042,3.0,1504198300
137293,162082,3.5,1484271912
137293,162126,3.0,1563326738
137293,162146,3.5,1472761791
137293,162192,3.5,1483635784
137293,162318,3.0,1566077277
137293,162322,2.0,1479646619
137293,162346,3.0,1486174374
137293,162348,2.5,1486343793
137293,162350,3.5,1475753365
137293,162414,4.0,1481748805
137293,162416,3.5,1533340808
137293,162442,3.0,1539131421
137293,162448,3.0,1508196629
137293,162500,3.0,1522601104
137293,162556,3.5,1493401372
137293,162570,3.0,1565805713
137293,162578,4.0,1479435137
137293,162596,3.5,1485483732
137293,162598,3.0,1518835610
137293,162600,3.0,1481555153
137293,162602,2.0,1484355068
137293,162604,3.0,1483230104
137293,162662,3.0,1484786907
137293,162726,3.0,1528681956
137293,162738,3.5,1538014748
137293,162774,3.0,1485124053
137293,162830,3.0,1489367905
137293,162872,3.0,1503195489
137293,162882,3.0,1490923616
137293,162938,3.0,1490123646
137293,162998,3.5,1483829928
137293,163020,3.0,1516412038
137293,163056,3.0,1501200414
137293,163092,3.0,1480280797
137293,163102,3.5,1535685477
137293,163134,3.0,1509586584
137293,163296,3.0,1486311199
137293,163314,3.5,1480347198
137293,163444,3.5,1550530727
137293,163464,3.0,1508460125
137293,163474,3.0,1501459766
137293,163508,3.0,1506652238
137293,163512,4.0,1510278199
137293,163547,3.5,1481395080
137293,163585,3.5,1549676365
137293,163639,3.0,1538758664
137293,163645,3.0,1487294684
137293,163663,3.0,1491248644
137293,163771,3.5,1483997851
137293,163809,4.0,1490569889
137293,163931,3.0,1494031068
137293,163937,3.0,1483108060
137293,163955,3.0,1500119646
137293,163959,4.0,1481748754
137293,163965,3.0,1530407387
137293,163981,3.0,1481985843
137293,164019,3.5,1489970358
137293,164057,3.0,1483842596
137293,164067,3.0,1555638245
137293,164107,3.5,1489711501
137293,164127,1.5,1547737297
137293,164149,3.5,1508034343
137293,164175,4.0,1512270285
137293,164179,4.0,1485654340
137293,164196,3.5,1500602285
137293,164200,3.0,1482070608
137293,164204,3.0,1504916537
137293,164220,3.5,1504403948
137293,164226,1.5,1502670138
137293,164280,3.0,1516323100
137293,164367,3.5,1492737184
137293,164411,3.5,1495409625
137293,164441,2.5,1547736702
137293,164659,3.0,1518735417
137293,164821,3.0,1494814932
137293,164909,3.0,1490751186
137293,164913,3.0,1512067393
137293,164915,3.0,1511111916
137293,164935,3.5,1494552373
137293,164949,4.0,1493424540
137293,164983,2.5,1484875069
137293,164997,3.0,1509135863
137293,165023,2.0,1481467961
137293,165085,2.5,1490028866
137293,165087,2.5,1493988293
137293,165101,2.5,1485135726
137293,165105,2.5,1484485055
137293,165127,2.5,1525569895
137293,165141,3.0,1486255975
137293,165167,3.0,1500659400
137293,165219,1.5,1563297899
137293,165337,3.5,1564077229
137293,165347,3.0,1485565279
137293,165371,2.5,1479646655
137293,165449,3.5,1518725149
137293,165489,3.5,1520105603
137293,165493,3.0,1519065997
137293,165549,3.0,1487468269
137293,165551,3.5,1491611567
137293,165593,3.5,1527179591
137293,165603,3.0,1498788758
137293,165613,2.0,1536112264
137293,165641,3.5,1483668047
137293,165643,3.0,1478039014
137293,165677,2.5,1524704607
137293,165681,3.0,1486262079
137293,165709,3.0,1488508689
137293,165845,3.5,1503171075
137293,165853,3.5,1487802718
137293,165869,3.5,1510539953
137293,166040,3.0,1530057576
137293,166140,3.5,1516328934
137293,166149,3.5,1536339636
137293,166291,3.5,1568467074
137293,166310,3.0,1528935658
137293,166379,3.5,1551407006
137293,166409,3.0,1490555968
137293,166443,3.5,1485398679
137293,166461,3.5,1488588044
137293,166486,4.0,1488676744
137293,166500,1.0,1538683812
137293,166526,2.0,1533839682
137293,166528,3.5,1491008200
137293,166534,2.5,1492136229
137293,166544,2.5,1489975155
137293,166558,2.5,1492892879
137293,166623,3.0,1522521536
137293,166635,2.0,1489193876
137293,166643,4.0,1490664889
137293,166705,3.5,1489202112
137293,166777,1.5,1552604427
137293,166788,3.5,1544064054
137293,166862,3.5,1533433812
137293,166918,3.0,1495239804
137293,166940,3.0,1502581257
137293,166946,3.0,1512331503
137293,166974,3.0,1487906110
137293,167032,3.5,1485474774
137293,167036,3.0,1489879345
137293,167042,3.5,1563137145
137293,167064,4.0,1488156407
137293,167082,2.0,1492217710
137293,167136,3.0,1497216710
137293,167174,3.0,1507154680
137293,167240,2.5,1503972396
137293,167248,3.5,1492477284
137293,167352,3.0,1525564134
137293,167370,2.0,1489802360
137293,167508,3.0,1512352196
137293,167544,3.5,1490402166
137293,167564,3.5,1506364484
137293,167636,2.5,1539647512
137293,167640,2.5,1496618314
137293,167682,3.0,1512700091
137293,167738,2.5,1494716309
137293,167740,2.5,1491530990
137293,167746,3.5,1497052467
137293,167760,3.0,1538154858
137293,167780,3.0,1563109591
137293,167794,3.5,1497142772
137293,167856,3.5,1499948359
137293,168058,3.0,1521769520
137293,168060,2.0,1493433490
137293,168122,3.5,1496110529
137293,168154,2.0,1507511263
137293,168168,3.5,1484962025
137293,168192,3.0,1494779976
137293,168210,3.0,1495763637
137293,168248,3.0,1497226516
137293,168250,3.5,1489543978
137293,168252,3.5,1488944378
137293,168254,3.0,1500075314
137293,168266,3.5,1498349705
137293,168286,2.5,1495852872
137293,168326,3.5,1503194594
137293,168328,3.0,1509671382
137293,168344,2.0,1502059636
137293,168348,3.0,1497056789
137293,168352,2.0,1524533100
137293,168366,3.0,1496450736
137293,168418,2.5,1514742549
137293,168420,3.5,1486166256
137293,168434,3.5,1528420944
137293,168492,3.5,1519077318
137293,168498,2.5,1494701441
137293,168576,3.0,1486687192
137293,168586,3.0,1492998871
137293,168610,3.0,1501377503
137293,168612,3.0,1500594659
137293,168636,3.0,1521077185
137293,168650,3.0,1495156327
137293,168654,3.5,1515765401
137293,168742,3.0,1527274115
137293,168792,3.0,1532718323
137293,168804,2.0,1536978995
137293,168806,3.5,1526172089
137293,168962,3.5,1525142393
137293,169050,3.0,1490228185
137293,169164,3.0,1498868611
137293,169170,3.5,1494685258
137293,169180,2.5,1503624462
137293,169190,2.5,1510095884
137293,169218,3.5,1519251249
137293,169220,3.5,1526601978
137293,169234,2.5,1524154415
137293,169256,3.0,1494803771
137293,169276,3.0,1536537183
137293,169394,3.0,1520616100
137293,169404,3.0,1541094289
137293,169426,3.5,1532047732
137293,169476,3.0,1492993855
137293,169478,3.0,1503713482
137293,169480,3.0,1504749724
137293,169670,3.0,1496182913
137293,169692,3.0,1513139045
137293,169756,3.0,1499474417
137293,169760,3.5,1508027237
137293,169764,3.5,1508467135
137293,169814,1.0,1517799300
137293,169864,2.5,1497744258
137293,169900,3.0,1499542551
137293,169902,3.0,1501291704
137293,169982,2.5,1498184144
137293,169984,2.5,1502416335
137293,169992,2.5,1499993440
137293,170113,3.0,1542574150
137293,170197,3.5,1515635920
137293,170217,3.0,1494645564
137293,170253,2.5,1529713827
137293,170317,3.0,1506639275
137293,170401,2.5,1497117774
137293,170403,3.0,1517169640
137293,170503,2.5,1499300420
137293,170543,3.0,1551666887
137293,170637,3.0,1512875922
137293,170645,3.0,1498954336
137293,170673,3.5,1503022134
137293,170697,3.5,1530212679
137293,170701,3.5,1544403984
137293,170709,3.0,1494629637
137293,170787,2.5,1502665351
137293,170817,2.0,1501899864
137293,170827,2.5,1505002652
137293,170835,2.5,1519696141
137293,170853,2.5,1525395850
137293,170875,3.0,1513882139
137293,170917,2.5,1501806501
137293,170939,3.0,1529083997
137293,170943,3.5,1519180023
137293,170945,3.0,1504828433
137293,170949,3.0,1503709320
137293,170957,3.5,1509664550
137293,170959,3.5,1507251379
137293,171007,2.0,1518811225
137293,171013,3.5,1510425862
137293,171095,3.0,1497837592
137293,171113,2.5,1504223940
137293,171129,3.0,1500243341
137293,171141,3.5,1504398262
137293,171173,3.5,1499562880
137293,171175,3.0,1499996503
137293,171177,3.0,1499468785
137293,171181,3.0,1500427742
137293,171437,3.0,1564089283
137293,171495,3.5,1508430237
137293,171575,3.0,1497550511
137293,171583,3.5,1512093837
137293,171587,1.5,1501120362
137293,171605,3.0,1506645860
137293,171609,3.5,1501359160
137293,171611,3.5,1526258645
137293,171701,3.0,1507163911
137293,171725,2.0,1553450901
137293,171759,3.5,1499216840
137293,171763,3.0,1507339455
137293,171983,3.5,1509843147
137293,172009,3.5,1528589717
137293,172013,3.0,1510971785
137293,172131,2.0,1527294583
137293,172445,3.5,1496528355
137293,172457,3.0,1524249322
137293,172547,3.0,1512264525
137293,172699,3.5,1558828100
137293,172803,3.0,1508550359
137293,172809,3.0,1504313038
137293,173111,2.0,1526832106
137293,173139,3.0,1505432222
137293,173145,3.5,1508631368
137293,173161,2.0,1509321877
137293,173197,3.0,1516929848
137293,173203,3.0,1534213315
137293,173207,3.0,1528554686
137293,173281,3.5,1504572554
137293,173291,3.0,1511049467
137293,173369,3.5,1531444539
137293,173417,3.0,1526608028
137293,173477,3.5,1561858023
137293,173729,3.0,1523579443
137293,173875,3.0,1500771045
137293,173913,3.0,1510190635
137293,173915,3.0,1538271301
137293,173941,3.0,1510531879
137293,174045,2.5,1506738313
137293,174055,3.5,1513473571
137293,174057,3.0,1558203421
137293,174155,2.5,1517885763
137293,174241,3.5,1512352650
137293,174395,2.0,1512182704
137293,174407,3.0,1508636409
137293,174443,3.0,1498146805
137293,174447,3.5,1512258372
137293,174549,3.0,1572483525
137293,174585,1.0,1506041666
137293,174685,3.5,1549651967
137293,174793,3.0,1503596825
137293,174859,4.0,1520131525
137293,174863,3.5,1519527456
137293,174927,3.5,1507244104
137293,175145,4.0,1505956986
137293,175151,3.5,1519434261
137293,175169,3.5,1510852195
137293,175193,3.5,1504231074
137293,175197,2.5,1509318563
137293,175199,2.5,1508544240
137293,175277,4.0,1519955250
137293,175303,3.0,1515456833
137293,175355,3.5,1531424165
137293,175531,3.0,1501364902
137293,175569,3.5,1510285205
137293,175611,3.0,1554321827
137293,175649,2.5,1507333491
137293,175655,3.0,1507945531
137293,175657,3.0,1507856702
137293,175659,4.5,1512791477
137293,175661,3.0,1511057174
137293,175667,3.5,1553824346
137293,175681,3.0,1551041709
137293,175755,2.5,1529025669
137293,175795,3.0,1503680006
137293,175893,2.0,1518750020
137293,176013,2.5,1572311304
137293,176051,2.5,1504206497
137293,176101,2.0,1512870360
137293,176283,3.5,1535928565
137293,176301,3.0,1538758675
137293,176371,3.5,1515808801
137293,176399,3.0,1552077084
137293,176403,3.5,1521161820
137293,176419,2.5,1513479626
137293,176519,3.0,1505085161
137293,176523,3.0,1557436099
137293,176603,2.0,1515892802
137293,176681,3.0,1503617306
137293,176697,3.5,1521858464
137293,176801,3.5,1541992935
137293,176859,3.0,1516561764
137293,176919,3.5,1510883958
137293,176921,3.0,1510877302
137293,176923,3.0,1509753972
137293,176927,3.0,1511740745
137293,176929,2.5,1515814352
137293,176933,3.0,1547735580
137293,176935,2.0,1523664262
137293,176939,3.0,1529110886
137293,176943,3.0,1556494631
137293,176945,3.5,1516936053
137293,176987,3.5,1514514242
137293,177047,3.0,1525481086
137293,177123,3.0,1526700449
137293,177225,3.0,1512781446
137293,177237,3.0,1514599122
137293,177241,3.0,1524851385
137293,177243,3.0,1525371394
137293,177295,3.0,1509071272
137293,177301,3.5,1522026381
137293,177497,3.0,1524340184
137293,177593,3.5,1517105511
137293,177601,3.5,1535069904
137293,177615,3.5,1512181103
137293,177651,3.5,1518743494
137293,177763,3.0,1519343092
137293,177765,4.5,1519351417
137293,177813,2.0,1537749297
137293,177823,2.0,1510889752
137293,177871,3.0,1513394820
137293,177939,3.0,1548375018
137293,178061,3.5,1520643538
137293,178063,3.5,1535165285
137293,178335,3.5,1522975550
137293,178379,4.0,1530324139
137293,178391,3.0,1524856684
137293,178419,3.5,1558148316
137293,178447,2.5,1506902589
137293,178615,3.0,1520308869
137293,178623,2.5,1508895445
137293,178669,3.0,1509223949
137293,178827,3.0,1547732012
137293,178839,3.0,1515725955
137293,178855,3.5,1530845573
137293,178885,3.5,1515620532
137293,178997,3.0,1535732258
137293,179091,3.5,1521945452
137293,179133,3.5,1515898352
137293,179137,3.0,1517197459
137293,179247,3.0,1533257631
137293,179249,4.0,1552699879
137293,179285,3.0,1519260845
137293,179293,3.5,1530233273
137293,179295,3.0,1511990900
137293,179329,3.5,1524188333
137293,179401,3.0,1521157210
137293,179419,3.5,1518129826
137293,179647,3.0,1523060293
137293,179785,3.5,1526492658
137293,179819,3.5,1514248634
137293,179827,3.5,1550804683
137293,179881,2.5,1543022218
137293,179889,3.5,1530580323
137293,179925,3.5,1552050315
137293,179927,3.0,1558318142
137293,179977,3.5,1524793627
137293,179983,3.0,1558660078
137293,180031,3.5,1515723899
137293,180095,3.5,1518233182
137293,180133,3.5,1572658467
137293,180169,3.5,1554321842
137293,180343,3.0,1543022195
137293,180429,3.0,1515449119
137293,180445,3.0,1521852240
137293,180447,2.5,1537582434
137293,180449,3.0,1550451499
137293,180451,2.5,1550790995
137293,180497,3.5,1519524245
137293,180523,3.0,1535508322
137293,180555,2.0,1548904032
137293,180587,2.5,1548561339
137293,180611,3.0,1552077098
137293,180985,2.5,1531067364
137293,180987,3.0,1530900652
137293,181159,3.5,1520220970
137293,181315,4.0,1520130771
137293,181345,3.5,1522261300
137293,181601,2.5,1541894013
137293,181643,3.0,1539887720
137293,181671,3.5,1519949631
137293,181971,3.0,1517963626
137293,182123,3.0,1541894326
137293,182267,3.0,1552480739
137293,182479,3.5,1524711738
137293,182715,3.5,1527213512
137293,182783,3.5,1524968820
137293,183011,3.0,1523587118
137293,183071,3.0,1522193594
137293,183139,2.5,1527790045
137293,183143,2.5,1554817978
137293,183155,4.0,1530928658
137293,183157,3.5,1547694402
137293,183159,3.0,1531013095
137293,183221,2.5,1561166695
137293,183245,3.5,1550174461
137293,183309,2.5,1528074410
137293,183353,3.0,1516585839
137293,183459,2.0,1540776446
137293,183613,3.0,1527813771
137293,183635,2.5,1524362924
137293,183641,3.5,1537552338
137293,183695,3.0,1542766712
137293,183739,3.5,1543189353
137293,183759,3.5,1548520553
137293,183827,3.0,1544152428
137293,183833,3.0,1547736343
137293,183837,3.5,1550956097
137293,183865,3.0,1539918895
137293,183869,3.5,1535676193
137293,183879,3.5,1551661010
137293,183897,3.5,1523134280
137293,183915,3.0,1517528712
137293,183985,3.5,1547737005
137293,184009,3.0,1533951879
137293,184089,2.5,1525049335
137293,184119,3.0,1522980990
137293,184129,3.0,1556475059
137293,184169,3.0,1544318422
137293,184239,2.5,1534530487
137293,184275,3.0,1524961310
137293,184315,1.0,1540164668
137293,184357,3.0,1537061574
137293,184369,3.0,1528595952
137293,184397,3.0,1526762361
137293,184399,3.5,1538875628
137293,184471,2.5,1547731489
137293,184545,2.5,1547733010
137293,184825,2.0,1540089184
137293,184835,3.0,1549215105
137293,184891,3.5,1524873843
137293,184931,2.0,1528067735
137293,184987,3.0,1527982966
137293,184997,3.0,1528508727
137293,185029,3.5,1526777194
137293,185031,3.0,1541816295
137293,185033,3.5,1526780722
137293,185109,3.5,1531527081
137293,185169,3.0,1528668630
137293,185171,2.5,1527989368
137293,185365,3.5,1547782200
137293,185473,3.0,1530393244
137293,185475,3.5,1548468662
137293,185513,3.0,1559788009
137293,185539,3.5,1530319375
137293,185585,2.5,1529105067
137293,185683,3.0,1547733624
137293,185841,3.5,1542328886
137293,185905,3.0,1543026427
137293,185957,3.5,1530835947
137293,185975,3.0,1562898464
137293,185987,3.5,1533428401
137293,185999,3.0,1537577348
137293,186005,2.5,1535219148
137293,186177,3.0,1558648814
137293,186247,3.5,1547694295
137293,186263,3.0,1522962715
137293,186455,3.0,1552675743
137293,186587,3.0,1531450073
137293,186631,3.0,1557024483
137293,186861,3.0,1538961259
137293,186885,3.5,1565134565
137293,186953,3.5,1537142124
137293,186983,3.5,1538351162
137293,186985,3.5,1525387907
137293,187001,3.0,1533348399
137293,187031,2.5,1536878984
137293,187057,2.5,1535843617
137293,187067,3.0,1531707856
137293,187145,3.0,1559956882
137293,187311,3.0,1528674315
137293,187403,2.5,1547733326
137293,187501,4.0,1538099810
137293,187505,3.5,1532738390
137293,187541,3.5,1541286316
137293,187547,3.0,1558060333
137293,187561,3.5,1552005381
137293,187579,3.0,1535417069
